15 de novembro de 2015,50,Sofisticação e Boa Comida,"Um Restaurante muito bonito, com boa comida, clima agradável, vista muito bonita e cardápio com custo benefício 10 !!"
14 de novembro de 2015,50,Excelente restaurante,Ótimo restaurante. Comida boa. Atendimento bom. Fomos duas vezes durante nossa estada em Fortaleza. Pedimos camarão e estava divino.
13 de novembro de 2015,40,Agradável,"O lugar e bem agradável com pratos bem servidos, apesar dos preços as vezes pesarem um pouco no seu bolso. Os pratos servem bem e tem atendimento muito bom."
13 de novembro de 2015,50,Formidavel,"Ambiente agradável, bom atendimento e pratos deliciosos. Encontro de amigos e comemorações de aniversário e outras datas importantes. Tenho o hábito de fazer reserva de mesas quando é superior a duas pessoas."
12 de novembro de 2015,40,Para quem gosta de frutos do mar,"Ambiente agradável , porções fartas, ótima carta de vinhos, com preços para todos os bolsos.Atendimento atencioso.Local aprazível."
12 de novembro de 2015,50,Maravilhoso,"Atendimento impecável, comida maravilhosa e ambiente muito agradável. Cuidado apenas em épocas chuvosas com a parte aberta."
12 de novembro de 2015,40,Restaurante de frutos do mar,"estive com meu marido e amigos no restaurante, ja conhecia de outros estados porem este que fica no Meireles não gostei do atendimento e a comida demorou bastante."
12 de novembro de 2015,50,Pense num Restaurante BOM!!!!!,Em plena Beira Mar com uma vista maravilhosa!!! Atendimento muito atencioso. Comida saborosa e um vinho californiano delicioso. Quero voltar lá!!!!
10 de novembro de 2015,20,Nada surpreendente,A fama é grande mas na verdade é bem comum. A comida podia ser mais personalizada. Tem umas promoções interessantes. Talvez seja esse o problema.
8 de novembro de 2015,50,Simplesmente perfeito!!!!,"Restaurante maravilhoso, ambiente super agradável e requintado, cardápio amplo, comida farta e de excelente qualidade, preço justo. Super aprovado, nota 10."
8 de novembro de 2015,50,Restaurante agradável,"Um local de boa localização, equipe super preparada e comida deliciossima. O cardápio com muitas variedades."
8 de novembro de 2015,30,Qualidade em check!,Decoração ambientada na rusticidade sertaneja. Cardápio variado. Equipe bem treinada mas demora para servir - a demora ao servir demonstra falta de planejamento para atender a demanda e a qualidade fica comprometida. Deixa a desejar. Já foi melhor.
8 de novembro de 2015,40,Carne de sol suculenta!,"Ambiente gostoso e fresco. A carne de sol estava no ponto, acompanhado de purê de abóbora e baião de dois leve e saboroso!"
7 de novembro de 2015,50,Delícia,"Estive em Setembro em Fortaleza, e não poderia deixar de ir nesse restaurante. Comida deliciosa e atendimento excelente!"
7 de novembro de 2015,40,Sempre muito bom,"Restaurante excelente. Comida deliciosa e diversificada. Tem de tudo que se queira (crepes, pizzas, espetinhos, tapiocas e pratos para jantar). Possui um estacionamento amplo e bem em conta para os clientes. Atendimento bom com comandas individuais, quando necessário."
5 de novembro de 2015,50,Frutos do Mar em Fortaleza são aqui!,Pedimos a isca de peixe e estava maravilhosa! Depois veio o camarão ao curry com cartola de sobremesa! Tudo divino! Ambiente muito agradável!
4 de novembro de 2015,50,MARAVILHOSO!!!!!!!!!!,"Comida maravilhosa, ambiente lindo, atendimento de primeira, um dos melhores restaurantes que já fui, simplesmente imperdível."
3 de novembro de 2015,50,Tudo muito bom,Chopp geladíssimo! Todos os pratos que já provei me surpreenderam positivamente! Ótima localização! Boa relação custo X benefício
3 de novembro de 2015,40,Pratos bem servidos!,"Os pratos são muito bem servidos, para 3 ou 4 pessoas! Às vezes o atendimento deixa um pouco à desejar, mas, no geral é um bom local para almoço ou jantar."
3 de novembro de 2015,40,Boa opção de restaurante,"Fomos em 7 pessoas e comemos bem, pedimos o Camarão Internacional , comeram 5 adultos e pedimos um prato infantil para as duas crianças. Boa localização e fácil estacionamento. Não cobra 10%."
2 de novembro de 2015,50,Comemoração de aniversário,"Fomos jantar neste restaurante por indicação de um amigo, local amplo, comida boa e com grande variedade de pratos, os atendentes são bem simpáticos. Super indico!!!"
2 de novembro de 2015,40,Gostei,"Frente ao mar. Ambiente agradável, com comidinhas muito gostosas. Atendimento bom e preços bastante razoáveis.."
2 de novembro de 2015,40,Boa localização,Otmas instalações..bom cardapio...otma vista..bom atendimento ..bom custo beneficio..varios endereços...
1 de novembro de 2015,10,péssimo atendimento!,"no atendimento nota zero, para comida nota 8, pedi um prato de carne de sol do maranhão e esperei mais de 40 minutos pelo prato que mesmo assim só saiu porque tive que ir atrás do gerente pois o garçom havia sumido."
31 de outubro de 2015,40,Bem localizado em frente ao mar,Ótimas instalações e os excelentes pratos desta já bastante conhecida rede com restaurantes em varias capitais do pais são uma ótima aposta para saborear peixes e frutos do mar.
29 de outubro de 2015,40,excelente local,"O local é bastante agradável. Vale a pena experimentar as pizzas, com massas finas e recheios deliciosos e os crepes, tanto doces como salgados. Os pratos também servem bem 3 pessoas, e o preço gira numa média de 40 reais no mínimo."
29 de outubro de 2015,40,Muito bom,"O restaurante não deixa a desejar. O ambiente é muito agradável, bem grande e um estilo praiano com vista pro mar. A comida é boa e bem servida. Você fica até perdido com tanta opção no cardápio!"
29 de outubro de 2015,50,Recomendo,"Excelente culinária e atendimento muito bom, além de oferecer estacionamento no horário de almoço. Recomendo."
29 de outubro de 2015,40,Estrutura otima e comida boa,Para quem esta com criancas a estrutura e maravilhosa. A comida muito boa e diversificda. Sugiro escondidinhos de entrada e churros de sobremesa. Ambiente descontraido e acolhedor.
27 de outubro de 2015,50,Ambiente acolhedor,"Mestres em frutos do mar, além de variado cardápio. Gostei bastante e recomendo ostras gratinadas e paella de frutos do mar."
27 de outubro de 2015,40,Estrutura show!,"Estrutura e localização muito boa, assim como atendimento também 10! Preços altos ! A comida razoável, apenas. Pelo preço cobrado poderia ser melhor."
26 de outubro de 2015,50,Parada obrigatória !!!,Sensacional !! Comidas e sobremesas fabulosas !! Lugar agradável e com gente bonita não deixem de visitar !!! Parada mais que obrigatória !!!
26 de outubro de 2015,50,melhor restaurante de frutos do mar de fortaleza,"este restaurante não deixa nada a dever a qualquer restaurante do nordeste especializado em frutos do mar, recomendo sem sobra de duvidas, seu custo beneficio é enorme."
26 de outubro de 2015,50,Ótimo,"Ótimo atendimento. Pratos muito bem elaborados e que rendem muito. Um restaurante para ir com a família, amigos ou para um jantar a dois."
26 de outubro de 2015,30,Delicioso,"Ambiente gostoso , comida de qualidade e um ótimo atendimento! Saboreio um gostoso escondidinho de bacalhau e de carne seca e um grepe de pasta bacalhau e frango com catupiry muito bom. Pratos decorados de muito bom gosto."
26 de outubro de 2015,50,Amo de paixão,"Restaurante perfeito, comida excelente, os melhores frutos do mar estão aqui no Coco Bambu, sempre que possível vou me dá o prazer de degustar essas iguarias. .......imperdivel! !!!"
26 de outubro de 2015,40,Ambiente e pratos excenlentes,"Ambiente rústico, pratos variados e muito saborosos, atendimento bom e localização há apenas 5 minutos da orla de Fortaleza. Excelente opção para quem curte uma boa gastronomia. Apenas o preço é um pouco acima da média, mas vale a pena conhecer."
26 de outubro de 2015,50,Comida maravilhosa!,"Local maravilhoso,atendimento nota 1.000, super indico, camarão internacional top de linha, voltarei em breve!"
26 de outubro de 2015,50,Muito Bom !,"Gostamos muito do restaurante, muito cheio tivemos que esperar entorno de 01 hr, para conseguir uma mesa, mas o restaurante é maravilhoso recomendo o prato camarão internacional da para 04 pessoas comeram tranquilamente e é uma delicia"
26 de outubro de 2015,50,Perfeito,Muito bom ! Super indico ! Atendimento excelente ! Comida perfeita e o ambiente maravilhoso ! Fora que fica em frente à praia de IRECEMA Show
25 de outubro de 2015,50,O melhor de fortaleza,Esse restaurante é o melhor em qualidade dos pratos e atendimento. Qualquer prato que pedir será bom. Preço justo.
25 de outubro de 2015,40,Almoço Coco Bambu,"Estivemos no Coco Bambu eu e minha mulher para almoçarmos . Pedimos o camarão internacional, que é excelente, na minha opinião serve até 04 pessoas . Atendimento muito bom e lugar agradável . A caipira também é muito boa."
25 de outubro de 2015,50,Excelente comida e diversas opções,"O restaurante possui um cardápio realmente vasto, para todos os gostos. Todos os pratos que experimentei estavam excelentes. O atendimento também sempre foi muito bom. O valor também estava bom, considerando que os pratos servem diversas pessoas."
25 de outubro de 2015,50,Uma delícia!!!!,"Fantástico!!! Pratos saborosos e bem servidos, ambiente super agradável, bom atendimento, boa localização. Recomendo a todos que amam a gastronomia de qualidade."
24 de outubro de 2015,50,O lugar para se comer bem,"Porções absurdamente grande. Ingredientes selecionados. O preço assusta, mas um prato serve quatro pessoas. O preço fica justo. Ambiente e localização privilegiados"
24 de outubro de 2015,40,Ótimo... Mas podia agilizar o serviço,"Atendimento show... Demoram um pouco mas foi muito bom. A comida tava excelente (filé com ervas). O preço é meio salgado... Mas os pratos servem de 3 a 4 pessoas... Então pra casal fica meio caro, mas em grupo já compensa mais."
23 de outubro de 2015,50,Maravilhoso,vão e veja e provem o que a de melhor nesse restaurante tudo que um restaurante pode ter la tem vale apena. E o preço pelo nível achei super ótimo
23 de outubro de 2015,50,Come-se rezando,"Um ambiente altamente agradável, excelente decoração, comer Camarões ao Coco é simplesmente divino!!!! Vale o preço que se paga, pela comida, pelo atendimento, pelo ambiente!!!!!"
22 de outubro de 2015,50,Top,"Restaurante Maravilhoso, atendimento de primeira com ambiente agradável e requintado. Super recomendo."
21 de outubro de 2015,40,Sofisticado,"Comida e bebida boa, restaurante sofisticado com clientela bem arrumada e um ótimo nível. Caro, mas especializado em frutos do mar."
21 de outubro de 2015,50,Comida saborosa em ambiente agradável,Fomos com um grupo de familiares. Pedimos carne e peixe. Todos os pratos estavam deliciosos. O preço não é barato mas compensa pelo sabor da comida e o ambiente muito limpo e agradável. Uma excelente opção de restaurante para almoço em Fortaleza.
21 de outubro de 2015,50,Excelente,Lugar com ótimo atendimento......comida boa....vista bonita......muito muito bom mesmo vale a pena conferir....vir.pra fortaleza e não comer aqui vai sair perdendo ...... comidas são deliciosas.... ótimo acesso
20 de outubro de 2015,50,Não dá para não vir,Simplesmente é bom demais vir no coco bambu. A vista é linda e a comida de qualidade! Comi um peixe ao molho de manga e maracujá espetacular!!! Super indico!
20 de outubro de 2015,30,Medio,"Ambiente bom quando em área interna, a externa é quente!! Comi uma Moqueca Mista que o peixe estava completamente sem sabor, apesar do sabor da moqueca estar bom. De qualquer forma, acho que poderia ser bem melhor a visita em geral."
20 de outubro de 2015,50,Comida excelente,"De excelente qualidade. Lugar muito aprazível. às vezes eles anunciam vouchers em sites de compras coletivas, o que é muito bom."
19 de outubro de 2015,50,almoço maravilhoso,"Pra um almoço de nogocios, ambiente maravilhoso e comida de primeira, sem contar na localização. Almoço com amigos na paradinha da nossa convenção de negocios!! Tudo de bom e ainda olhando pro mar!"
19 de outubro de 2015,30,Um bom restaurante!,Há muito tempo frequento o Coco Bambu Meireles. Adorava! Posso dizer que o restaurante já foi melhor. A comida e o atendimento de hoje são razoáveis.
19 de outubro de 2015,50,Uma delícia,"Não conhecia a rede, que possui filiais em São Paulo. Foi uma agradável surpresa para um almoço em dia de semana. O atendimento foi agradável e a comida, deliciosa."
18 de outubro de 2015,40,Estrutura excelente,"O serviço é impecável, os atendentes são focados nos clientes. Os banheiros são limpos e o ambiente é preparado para atender bem seus clientes. O camarão internacional é gostoso e farto para até 4 pessoas."
18 de outubro de 2015,40,Não estava no padrão,Estive ontem 17/10 no Coco Bambu e queria apresentar a uma amiga nova na cidade o maravilhoso Camarão Internacional. Porém o atendimento deixou muito a desejar e pior... a batata palha estava completamente murcha. Não foi uma experiência agradável.
16 de outubro de 2015,50,Comemorando meu aniversario,"Un restaurante magnífico, cardapio completo e un serviço espectacular Super recomendo, aos sábados ten feijoada nota 1000 adoooro"
16 de outubro de 2015,40,Ambiente bacana à beira mar,"O restaurante é amplo e oferece lugares na parte externa, com vista para o calçadão e o mar. Muito agradável. Os pratos, além de deliciosos, são muito bem servidos. Ótima opção para família, sugestão: camarões! O atendimento é cordial e o preço é justo."
15 de outubro de 2015,50,Comida deliciosa.,Cocobambu de fortaleza o primeiro da cidade a comida sempre maravilhosa. Bom para ir com amigos e muito bom atendimento.
15 de outubro de 2015,50,camarões,"Lugar aconchegante. Procurava um lugar para comer com minhas amigas, foi difícil achar por causa do horário, mas a equipe do coco bambu nos recebeu super bem. Escolhemos o escondidinho de camarão, apesar de pequeno, é muito gostoso e é repleto de camarões grandes. DELICIOSO!!!!"
15 de outubro de 2015,50,Comida de todos os tipos!,"A restaurante é excelente, é possível comer frutos do mar, pizza, crepe, comida japonesa, etc, enfim é possível agradar todos os públicos. Eles servem um saquerinha (caipirinha de saque) no coco que é imperdível."
15 de outubro de 2015,50,Excelentes Pratos,"Um dos melhores restaurantes de Fortaleza... Ótimo atendimento, espaço climatizado, um diferencial não cobra 10%."
14 de outubro de 2015,50,Ótimo para almoçar com crianças,Levei meu filho e ele ficou brincando no parquinho em quanto eu desfrutava de tranqüilidade na companhia do meu marido. Excelente para ir com crianças. O pastel é muitoooo bom! Pratos principais saborosos.
14 de outubro de 2015,50,Bom custo beneficio,"Melhores pratos de camarão q existem e com bom custo beneficio... pratos de 100 ou 120,00 servem bem 4 pessoas.. e são umas delícias! Otimo atendimento e ambiente agradável! Recomendo!"
14 de outubro de 2015,50,Ótimo restaurante,"bom ambiente, cardápio muito variado (sushi, carnes, pizzaria, crepes), preço um pouco elevado, mas de acordo com a qualidade da comida."
14 de outubro de 2015,50,Melhor custo benefício,"O cardápio tem uma enorme variedade, o que facilita muito quando se trata de grupos grandes (e pequenos também). O ambiente é grande e agradável, além de contar com espaço para crianças. O preço é justo."
13 de outubro de 2015,50,Camarao,"Estando em Fortaleza não deixe de ir a este restaurante , o prato tem que ser o Camarao Internacional , serve 4 pessoas e é ótimo , o mais famoso, r$ 116,00 em out/15"
11 de outubro de 2015,40,Ambiente tranquilo e agradável,Fui com a família para uma comemoração. Lá é ótimo pra fechar pacotes para muitas pessoas. O serviço é impecável e o menu maravilhoso do começo ao fim.
10 de outubro de 2015,40,Vista Linda,"Vista para o mar maravilhosa! Local aberto, muito agradável. Prefira a tarde, quando está mais fresco na área externa. A comida, como sempre excelente, digna de todas as filiais do Brasil. Em especial o escondidinho de camarão, delicioso!"
9 de outubro de 2015,50,Restaurante excelente,"Recomendadíssimo. Se for a Fortaleza, não deixe de conhecer. Manobrista, atendimento personalizado e cardápio de primeira. Tudo de bom em um só lugar."
9 de outubro de 2015,50,Satisfeita!,"Fim de tarde com os amigos, decidimos ir ao coco bambu, pedimos uma pizza que estava deliciosa. O chopp até as 20h você paga somente 50%...ops!! adoramos e fomos ao chopp. Vale a pena conferir!"
7 de outubro de 2015,50,Frutos do Mar e comida tradicional,"Coco Bambu é um dos melhores restaurantes de Fortaleza, tem estacionamento grátis no almoço e não cobra 10% sobre a conta. Recomendo o camarão internacional e a carne do sol sertaneja, que são ótimos e servem muito bem 3 pessoas."
7 de outubro de 2015,40,"Boa opção, excelente localização",Possui ambiente climatizado. A comida é deliciosa - especialmente o camarão. Tem uns pratos que servem 4 pessoas e valem a pena; pedimos o camarão internacional. Preço justo.
7 de outubro de 2015,50,"Confraternização à Cearense: Sabor, conforto e excelente atendimento.","Uma excelente culinária, que deixou o aniversário de 88 anos de minha mãe um momento inesquecível. Ambiente com requinte, confortável e saudável e um serviço de qualidade e profissionalismo, sem igual."
6 de outubro de 2015,50,excelente restaurante climatizado e não climatizado. Excelente localizaçao,Excelente restaurante de Fortaleza. Atendimento muito bom com cardápio variado. Prato para 4 pessoas que sugiro é o camarão internacional
6 de outubro de 2015,50,PREFEITO,"Sobre os melhores restaurante que já frequentei. Nada se compra aos pratos, a vista, ao atendimento e a tudo. PERFEITO!"
6 de outubro de 2015,40,Ótimo local,"Como sempre, ótima comida e atendimento. O único problema do local é que não possui estacionamento, o que dificulta um pouco o acesso."
6 de outubro de 2015,50,Restaurante incrivel!,"No Coco Bambu você tem de comida japonesa à culinária regional cearense. Cardápio muito eclético, com pratos quentes, entradas, saladas, pestiscos e muito mais. Tudo incrivelmente gostoso. Sem contar as opções de cervejas, vinhos e champanhes."
6 de outubro de 2015,50,Maravilhoso!,"Restaurante muito bom, com atendimento muito bom, comida de qualidade, e ótima localização no final da Beira-Mar. Recomendo chegar cedo para conseguir um bom lugar."
6 de outubro de 2015,30,Esperava mais,O restaurante é muito grande. Muita procura por ele. Fiz um pedido e demorou muito para chegar. A comida estava boa.
6 de outubro de 2015,40,Comida boa,"O lugar e bom para comer tanto em família e também com os amigos ,os pratos são ótimos e bem servidos preço acessível ."
5 de outubro de 2015,20,Ja foi melhor,Era um dos meus restaurantes prediletos...caiu muito a qualidade...atendimento e comida. Mudou seu estilo romântico rústico ...para restaurante estilo popular.
5 de outubro de 2015,50,Excelente comida,"Apesar de sempre estar lotado, vale muito a pena ir. A comida é muito boa e sempre tem promoções com preços mais acessíveis."
5 de outubro de 2015,50,Comida maravilhosa.,"Excelente opção para qualquer gosto de comida. Ambiente agradabilíssimo, comida maravilhosa, tudo excepcional. Super recomendo este lugar."
5 de outubro de 2015,40,Primeira classe.,"Bem localizado, vários ambientes, com varandas e reservados. Comida clássica e variada. Peça informações sobre os pratos, para não se surpreender. O preço é bastante fora do comum."
4 de outubro de 2015,50,Vale muito a pena,"A paisagem, ambiente aconchegante e comida deliciosa. Super recomendo pra quem gosta de saborear um belo prato. Carne de sol e camarão internacional estão entre meus preferidos!"
3 de outubro de 2015,40,Otimo,"Um dos melhores restaurantes que eu ja fui em toda a minha vida, pena que sai um pouco caro. mas eu voltaria facil."
2 de outubro de 2015,50,Gastronomia,"Lugar excelente, atendimento ótimo comida maravilhosa,com ótimos vinhos,é vista é linda é um dos melhores da beira mar...recomendo...."
1 de outubro de 2015,40,Muitas opções,"Restaurante amplo, com bom atendimento, variedade bem grande de pratos e petiscos. Especialista em frutos do mar, seus pratos sao bem elaborados e bem servidos. O preco esta de acordo com o oferecido. Fiquei um pouco chateada pois as atividades encerram as 00h."
29 de setembro de 2015,50,Camarão internacional.,"Lugar bonito e aconchegante, pratos típicos bem elaborados, saladas sofisticadas e deliciosas (Recomendo a de frango ) prato principal Camarão internacional saboroso, um restaurante que surpreende no paladar."
29 de setembro de 2015,50,fantastico,"restaurante fantastico, sofisticado, pratos muitissimos saboros e atendimento muito bom o preço condiz com a qualidade, vale a pena pra quem ta afim de algo mais sofisticado."
28 de setembro de 2015,50,DOS DEUSES,"excelente atendimento, e a comida nota 1.000, vale a pena visitar, restaurante lindo na orla de da praia de Meireles... adorei"
28 de setembro de 2015,50,Muito gostoso,"Preço razoável e comida muito boa. Tem um espaço kids pago a parte, se a criança tiver mais de 01 ano e 06 meses."
28 de setembro de 2015,50,ótima comida,"Restaurante à beira mar, com ótimo atendimento e comida deliciosa. Os pratos são generosos e o preço é compatível com o lugar."
28 de setembro de 2015,50,Férias em Fortaleza,Restaurante espetacular! A comida é excelente. Aproveitar o jantar numa área de frente para o mar sentido a brisa no rosto não tem preço.
27 de setembro de 2015,50,Comida deliciosa,Pratos variados e bem servidos! Promoções em vários dias da semana. Espaço com vários ambientes. Não cobram 10%.
26 de setembro de 2015,50,Férias,"Lugar muito agradável de frente para praia, comida gostosa, pessoal muito atencioso, cardápio bastante diversificado e não poderia deixar de mencionar a cerveginha geladinha. Vale a pena conhecer e conferir."
25 de setembro de 2015,50,Ambiente agradável.,"Em frente à orla de Meireles, possui ambiente coberto e descoberto, com uma linda vista pro mar. Boa comida e muitas variedades. Quando fomos estava tendo promoção em alguns pratos e fomos atendidos muito bem!"
23 de setembro de 2015,40,Tradicional em Fortaleza,"Restaurante tradicional em Fortaleza. Ambiente muito interessante, com decoração rústica. O atendimento é apenas satisfatório e os pratos são saborosos e bem preparados."
23 de setembro de 2015,50,Maravilhoso!!!,"Cardápio vastíssimo! Muitas opções para carnes, peixes, camarões. Difícil a escolha... Ambiente muito agradável e bonito. Atendimento excelente!"
23 de setembro de 2015,50,Otima culinaria e ambiente super agradavel,comida de primeira qualidade com um atendimento excelente a um preco justo. Voce pode experimentar o tradicional prato Camarao Internacional que alem de ser uma delicia serve ate 4 Pessoas.
23 de setembro de 2015,40,Ótimo restaurante,"Fui comer a feijoada num sábado, muito bem feita, bem temperada, não demorou a ser servida, bom atendimento. O restaurante é limpo, bonito e organizado. Tem um espaço para crianças."
23 de setembro de 2015,30,Bom ambiente,"Bom ambiente, amplo e com espaço para crianças. O atendimento também é bom, com garçons prestativos. A comida poderia ser melhor, pois passa a impressão de coisa preparada em grandes quantidades, só para adequar ao pedido do cliente e servir."
22 de setembro de 2015,50,Jantar com amigos engenheiros.,"Sempre que vou em Fortaleza, frequento este restaurante, local delicioso, comida maravilhosa, atendimento perfeito e a arquitetura do imóvel de um requinte sem igual. Sempre levo amigos para conhecer o local, e também recomendo para quem vai a Fortaleza."
22 de setembro de 2015,40,À beira mar,Restaurante com ampla opção de pratos no cardápio. Ambiente bonito com deck com vista para o mar. Comida gostosa é bem servida. Bom atendimento. Chegue cedo pq lota
22 de setembro de 2015,40,Restaurante agradável,"O restaurante é bom, mas não é tão sofisticado quanto aos demais da rede. O atendimento e os pratos são muito bons."
21 de setembro de 2015,50,tudo de bom!,Lugar delicioso de estar e comer! Lugar pra levar família e amigos que queiram desfrutar de momentos agradáveis.
21 de setembro de 2015,50,Restaurante lindo!!,Eu amo demais esse restaurante... As comidas são muito boas e o atendimento também.. Sempre indico para meus conhecidos. Sugestão: camarão internacional!!! Simplesmente perfeito!!!
19 de setembro de 2015,40,Ambiente agradavel,Restaurante especialista em frutos do mar com otimo ambiente. Oferece buffet variado e bom atendimento.
19 de setembro de 2015,40,Muito boa opção.,"Pratos servem de 2 a 4 pessoas. Ao meio dia é muito melhor. Excelente ambiente, com mesas internas e externas."
18 de setembro de 2015,50,Tem que ir!!!!!!!!!!!!!!!!,"sensacional!!!!! Nao pode deixar de ir. Ambiente excelente, atendimento ótimo! Camarao imperial dá agua na boca. Vão e confiram."
17 de setembro de 2015,30,Atendimento demorado,"O restaurante mantém o padrão Coco Bambu das outras localidades. Comida excelente. Mesmo com movimento, é fácil conseguir mesa, mas o preparo dos pratos é demorado. Sentamos no restaurante às 22h. Mesmo solicitando logo a comida, só conseguimos jantar após a meia noite."
17 de setembro de 2015,50,Excelente variedade!,"Adoramos o ambiente, a comida é o atendimento! Os pratos são bem servidos, o ambiente e agradável! Foi o aniversário do meu filho e eles foram muito gentils. O escondidinho de camarão e uma delícia!"
16 de setembro de 2015,30,Hora do almoço,O restaurante é ótimo... Porém tem um problema bem sério! A demora para a chegada dos pratos é enorme!!!! Chega ser vergonhoso!!!! Mas a comida é ótima!!!
15 de setembro de 2015,50,Sabor e Preço,"Ambiente moderno, bonito. Boa localização. Pratos bem servidos, com paladar e qualidade. Preço justo."
15 de setembro de 2015,30,Caro pra o que oferece,"Comida muito boa, mas o preço é de restaurante mais refinado, o que não é o caso. O preço não compensa."
14 de setembro de 2015,50,"Pratos fartos, com sabor e beleza!","Um restaurante fino, com pratos diversificados da culinária brasileira, com especialidades em frutos do mar."
13 de setembro de 2015,50,Otimo Happy Hour,"Ambiente ideal para pequenos e grandes grupos, pois a casa é grande. Possui um otimo atendimento e grande diversidades de pratos. Recomendo o camarao internacional e a rede de pescador. Tem espaco para criaças e estacionamento."
13 de setembro de 2015,50,Comida deliciosa,"Todas as vezes que fui ao self service foi em horário de almoço. É sempre lotado, mas o restaurante comporta muita gente, pois dispõe de muitos ambientes. O self service é muito variado e a comida deliciosa. Atendimento excelente e muito ogganizado. Indico"
12 de setembro de 2015,30,Otimo self service,Ótimo self service. Cardápio variado. Localização boa. Opção rápida e preço justo. Muito frutos do mar. Crepes.
12 de setembro de 2015,50,Delícia!!,"A comida do coco bambu é divina! Deliciosa mesmo! tem vários ambientes, dá para fazer confraternização com amigos, colegas de trabalho, família...os pratos são bem servidos."
10 de setembro de 2015,50,Comida ma-ra-vi-lho-sa!!!!,"Comida ma-ra-vi-lho-sa!!!! Ambiente agradável, localizado na beira-mar de Fortaleza. O atendimento também é bom e o preço é compatível com o serviço de qualidade que é oferecido."
9 de setembro de 2015,50,excelente,"Comida super saborosa, farta e ambiente maravilhoso. Variedade de pratos principalmente de peixes e frutos do mar. Gostoso para almoçar, jantar e principalmente na hora do por do sol pois fica localizado numa das mais belas praias de Fortaleza ."
9 de setembro de 2015,50,Jantar espetacular,Entradas maravilhosas! Destaque para o camarão empanado com gergelim e a carne de sol com macaxeira ao leite! Muito bom atendimento e localização! Recomendo
9 de setembro de 2015,50,"Preço alto para Fortaleza, mas vale a pena","Ambiente agradável, comida maravilhosa. Se decidir ir, vale pedir o camarão internacional, depois uma cocada (sem igual). O serviço é prestado com qualidade."
9 de setembro de 2015,50,Agradavel,"Vale a pena, conhecer, e muito agradável o lugar e a comida é excelente, os crepes e os mínis-pastel são ótimos, Recomendo."
9 de setembro de 2015,40,Um ótimo restaurante!,"Um local muito agradável, com ótimo atendimento e comida gostosa. Preço justo e bem localizado. Gostei!!"
8 de setembro de 2015,40,Perfeito,Perfeito para família com área de lazer para crianças atendimento ótimo e um cardápio com bastante opções uma das melhores pizza que comi
8 de setembro de 2015,50,Excelente,"Vim a Fortaleza a Ferias , Não Podia Deixa de ir no Coco Bambum , Um Canto excelente Comidas Muito Boas , atendimento excelente , ambiente agradavel , Tudo de Bom ."
7 de setembro de 2015,50,muito bom,vale a pena ambiente agradavel facio estacionamento comida agradavel da regiao e atendimento exelente para um jantar em familia
6 de setembro de 2015,40,Local lindo / comida variada,"O local é amplo, atendimento excelente, espaços com e sem ar condicionado e o cardápio é muito pelo. Desde comidas regionais, até japonesa. Carta de vinhos ampla. Vale pelo conforto, atendimento, dependendo do prato escolhido é excelente até razoável ."
6 de setembro de 2015,10,Depois de 20 minutos fui embora,"Quando você quiser ser mal atendido vá a este restaurante, o local conta com uma dezena de garços que ficam batendo cabeça sem te atender. Péssimo serviço."
6 de setembro de 2015,40,muito Bom,"Facilidade de estacionamento, Bom Atendimento, Cardápio amplo e boa carta de vinhos, Ambiente Agradável , Vale a pena."
4 de setembro de 2015,50,Camarao Internacional,"Otimo ambiente. Boa musica, excelente atendimento. Comemos o prato camarao internacional: fantastico! Recomendo a todos"
4 de setembro de 2015,50,Comida regional,"Ótimo lugar pra ir com crianças (tem um parquinho maravilhoso pra distraí-los), casal ou a negócios. As porções são muito bem servidas e a qualidade sempre é garantida."
1 de setembro de 2015,40,Cardápio,"Muito bom o restaurante, lugar climatizado, aconchegante. Problema: todos os pratos são para dois ou mais pessoas. Fui sozinha e o q me restou foi escolher ou entrada, ou salada ou prato Kids. Uma pena."
1 de setembro de 2015,40,Opção quando próximo a localidade,Custo benefício razoável com um paladar de boa qualidade em localização interessante. Atendimento dentro do esperado.
1 de setembro de 2015,50,explendido,"é dificil encontrar palavras pra descrever as comidas desse lugar... o ambiente é maravilhoso, parece que você está num jantar romântico o tempo todo, e a excelencia do lugar, a comida, que faz você querer tudo e ainda não saber escolher o que vai comer..."
31 de agosto de 2015,50,Perfeito,"Muito bom local, estrutura muito agradável, atendimento excepcional, pratos bem servidos, recomendamos o bacalhau com crosta... Simplesmente maravilhoso"
30 de agosto de 2015,50,Quase ponto turístico,"Bem localizado, local amplo atende a grandes grupos, casais românticos e famílias. Com segurança. Lugar descolado espaço infantil com recreacionista pago junto com a conta nada barata, mas bem paga pois serviço e comida exemplar."
27 de agosto de 2015,50,jantarzinho com amigos,"Nunca tinha ido, amei o ambiente me senti riquissima o camarão maravilho, tudo de primeira e os preços excelente."
27 de agosto de 2015,50,Excelente camarão,"O restaurante realmente oferece uma grande variedades de pratos, mas o que marcou minha visita pela cidade foi o de frutos do mar, em especial de camarão. Certamente retornaria para saborear outras variedades. Valeu muito."
27 de agosto de 2015,50,Lugar muito legal,"Lugar bonito e muito legal, comida bem servida, pratos servem mais de uma pessoa e saborosa. Vale a pena conhecer com amigos."
