3 de março de 2018,40,"Local agradável,","Local bastante agradável, ótimo atendimento e uma comida regional extremamente bem feita e saborosa."
3 de março de 2018,40,Jantar em família,"Camarões grandes, porção bem servida, suficiente para 5 adultos, bem temperado, pouco sal, batata- palha crocante. Ambientes aberto ou climatizado. Amplos salões. Delicioso!"
3 de março de 2018,40,Familiar,"Comida de excelente qualidade, atendentes simpáticos, preço justo. Ótimo para ir com grupo de amigos"
3 de março de 2018,50,Melhor camarão de Fortaleza,"Excelente localização, climatizado, parquinho pras crianças, decoração impecável, clima agradável de família... e a comida???? Muiiiiiito farta e gostosa... super recomendo"
3 de março de 2018,50,Almoço pós praia,"Lugar agradável e comida excelente, ótima localização,bem climatizada perfeito para estar com quem amamos."
3 de março de 2018,50,Lugar limpo e agradável.,"Restaurante limpo, agradável, garçons educados e preço super acessível. Come-se bem, td delicioso. Vale à pena"
3 de março de 2018,50,Excelente,Ótimo atendimento só não vou lá no dia das mães pois é muito cheios. Todos os outros dias vale muito a pena.
3 de março de 2018,50,Muito bom restaurante,Restaurante muito aconchegante com pratos saborosos e um bom preço o atendimento é bom e o ambiente é agradável.
3 de março de 2018,50,A turma amou!,"Comida deliciosa, ambiente agradável, atendimento perfeito. Sempre é bom comer no coco bambu. Uma experiência repetível!"
21 de fevereiro de 2018,50,Maravilhoso,"Bem conhecido por todos é um restaurante maravilhoso, com comidas maravilhosas, é tudo de bom e com boa qualidade, bom também para eventos."
19 de fevereiro de 2018,40,Maravilhoso.,Amo os pratos bem servidos. Atendimento maravilhoso.E amo porque aceita nossos filhos de quatro patas.
19 de fevereiro de 2018,50,Um dos melhores restaurantes em Fortaleza,"Local amplo, ambiente agradável, atendimento rápido, comida boa e bem servida. Pratos bem apresentados e garçons atenciosos."
13 de fevereiro de 2018,30,Boa comida,Voltei novamente ao coco bambu com a família. Comida boa como sempre. Os preços continuam elevados. Serviço bom.
13 de fevereiro de 2018,10,Horrível,"Atendimento péssimo , sem nem guardanapos na mesa , garçom confuso , pedido demorou 2 horas e a comida ainda veio com gosto de fumaça . Apenas fama horrível"
9 de fevereiro de 2018,50,Comida excelente,"Estivemos em 06 pessoas e superaram nossas expectativas. Comida excelente, preços justos e Boa musica"
6 de fevereiro de 2018,50,Excelente comida e atendimento,Fomos atendidos pelo Adriano e Germano. Atendimento impecável! Comida excepcional. Música boa! Jantamos pizza e crepe. Vale a pena!!
6 de fevereiro de 2018,50,Otimo restaurante,"Restaurante muito agradável, comida muito boa, farta, grande variedade de opções e preço justo. Adorei!!!! Para quem tem criança, tem um parque muito legal para distrair os pequenos. Voltarei com certeza em outra oportunidade!!!!"
4 de fevereiro de 2018,30,Muita fama e pouca qualidade!!,"O restaurante possui um ambiente muito agradável e um cardápio bem variado. No entanto, com o passar dos anos a qualidade vem diminuindo e os preços aumentando. Além do mais, o serviço também deixa a desejar."
1 de fevereiro de 2018,50,Comida ótima,Ótimo muito bom comida com aparência linda e saborosa acho um show a comida 👏👏👏 muito gostosa a comida
30 de janeiro de 2018,50,Destaque pra comida e atendimento,"A comida foi maravilhosa, que junto ao ambiente não poderia ter sido melhor. E como se não bastasse, você consegue perceber todo o atendimento fluindo maravilhosamente, mas um destaque ao atencioso José, e seu parceiro Raimundo Messi. Foi ótimo comemorar o meu aniversário lá."
28 de janeiro de 2018,50,Um restaurante que atende a todos os paladares,"Uma diversidade de pratos, peixes, marisco e carnes acompanhado de sobremesas regionais e da culinária tradicional. Destaco a elaboração dos pratos bastante saborosos e bem servidos. um serviço eficiente."
27 de janeiro de 2018,50,Excelente,"Comida de primeira qualidade, atendimento classe A. O ambiente é muito bom, porém o preço é um pouco salgado."
26 de janeiro de 2018,50,Sensacional!!,"Comida e ambiente excelente. Fomos atendidos pelo Tiago. Garçom muito atencioso, educado, rápido e prestativo. Superou em tudo as nossas expectativas!! A comida estava perfeita. Os pratos são muito bem servidos e saborosos. Parabéns ao Coco Bambu, em especial ao Tiago!! Excelente profissional!"
25 de janeiro de 2018,50,Como conseguem ter tantaa delícias?,Todos os pratos são deliciosos. Pena que o cookie com sorvete saiu do cardápio. Eu simplesmente amava aquela sobremesa.
25 de janeiro de 2018,30,Gostei,Não achei tudo excelente mas é um bom ambiente. Boa culinária mas de valor bem alto. Boa experiência.
23 de janeiro de 2018,40,Os pratos são fartos e a comida é de boa qualidade,Se quer comer bem vá pra lá. Mas tem que ter uma boa quantia em dinheiro. Os valores das comidas são bem altos e do parquinho também. O parquinho é mais barato de segunda a quinta.
23 de janeiro de 2018,30,ruim,fomos maravilhados com o que escutamos pedimos polvo e chapa de frutos do mar.Tudo veio frio e sem gosto...decepcao total! a metade do polvo voltou a cozinha para esquentar e retemperar para vcs terem ideia..... não recomendo.
22 de janeiro de 2018,50,Confraternização,"Era um grupo de umas 18 pessoas, numa terça-feira, 02 de janeiro, foi tudo perfeito. Gosto muito desse restaurante. Indico para qualquer opção, desde tapioca, crepe, carne, massa ou fruto do mar. A variedade e o atendimento agrada a todos."
22 de janeiro de 2018,50,Crepes,Show de bola. Principalmente o crepe de camarão com catupiry. Eles capricham no recheio e é realmente inigualável.
22 de janeiro de 2018,50,Ambiente agradável e comida deliciosa!,"Adoro ir ao Coco Bambu Sul. Atende aos diversos paladares, tem um ambiente super agradável e um ótimo atendimento."
22 de janeiro de 2018,40,Grande variedade,"adoro o espaço do Coco Bambu sul, pois é bom para estacionar, lugar agradável e tem opções para todos os gostos. A especialidade é frutos do Mar, mas as carnes são perfeitas."
22 de janeiro de 2018,40,Ótimo Restaurante,"Como todos os restaurantes Coco Bambu, esse mantem o ótimo padrão. Cardápio bem variado, bom para todos os gostos."
22 de janeiro de 2018,50,Cocô Bambu,"Casa impecável, ambiente muito agradável com vários espaços, perfeito tanto para almoçar quanto um final de dia e jantar. Cozinha nota 10, com destaque para os pratos de frutos do mar."
22 de janeiro de 2018,40,Ótima escolha,Local agradável e de fácil acesso. Apresenta uma variedade excelente no cardápio. A comida é extremamente saborosa.
22 de janeiro de 2018,40,Ótimo ambiente,"Ambiente agradável, comida de excelente qualidade e otimo atendimento. Ocasiao: confraternizacao da empresa"
22 de janeiro de 2018,50,Muito bom!,Muito bom e pratos muito bem servidos. O preço não fica tão caro se você for considerar que cada prato serve de 3 a 4 pessoas muito bem.
22 de janeiro de 2018,50,Ótimas comidas!!!,É aquele lugar que quando vc pensa em comer uma coisa gostosa vc acaba lembrando dele... Comidas variadas e de boa qualidade!
22 de janeiro de 2018,40,Muito bom serviço de restaurante,Sala ampla e bem arrumada e com pessoal razoavelmente empenhado. Menu variado e com excelente qualidade. Preços não muito competitivos mas mesmo assim vale a pena escolher este restaurante pela qualidade.
22 de janeiro de 2018,30,Já foi melhor,"Apesar de ter uma excelente fama e pratos bem servidos dessa vez não tivemos essa impressão. O atendimento foi ruim e a comida, pedimos o camarão internacional, só tinha arroz. Foi decepcionante. Muito lotado e parece que cai a qualidaďe.."
22 de janeiro de 2018,50,Comida Excelente,"Melhor da culinária praieira de fortaleza. O preço é um pouco alto, mas a comida e o atendimento são excelentes."
22 de janeiro de 2018,40,Honesto,"Comida pra todos os gostos e bolso. Tem comidas muito caro, porém se procurar no menu encontrará pratos barato e muito bom"
21 de janeiro de 2018,50,Jantar de formatura da minha irmã,"Amei todos os momentos do jantar, desde os preparativos até o final. Muito sabor, atendimento maravilhoso, todos muito solicitos. Em especial gostaria de elogiar os funcionarios Celso e Thiago que foram muito atenciosos e eficientes durante todo o evento. Nota 1000 para tudo."
21 de janeiro de 2018,50,Otimo,"Comida excelente, ambiente seguro com estacionamento e ainda tem um super parquinho para crianças brincarem."
17 de janeiro de 2018,40,Boa comida!,"Para as crianças o parquinho é muito bom, comida bem servida e saborosa e o atendimento de qualidade."
15 de janeiro de 2018,50,Cocobambu,"Muito bom de tudo , recomendo Camarao internacional e caipifrutas, um dos melhores do Nordeste , nossa família vai sempre"
15 de janeiro de 2018,40,Bom,A comida é boa mais achei os pratos do mesmo restaurante da Beira Mar mais saborosos . A vantagem desse restaurante é o parquinho que garante diversão para as crianças
15 de janeiro de 2018,50,Local muito agradável,"Encontra se numa localização de fácil acesso, ambiente muito agradável começando pela comida muito gostosa e bem servidos, ambiente sofisticado e conta também com parquinho para crianças."
14 de janeiro de 2018,50,Bodas de casamento,Fui atendido pelo garçom alisson excelente atendimento gostamos muito restaurante está de parabéns.nota 10000
12 de janeiro de 2018,50,Um Restaurante podemos dizer TOP pois o mesmo e muito especial em todos os aspectos,Bem o restaurante tem um culinária muito diferenciada dos demais todos pratos feitos na hora sem contar com a parte de humanização muito especial em ressumo visite e me conte pois sem comentarios .
8 de janeiro de 2018,50,Aniversário de casamento,"Melhor restaurante de fortaleza! Comida ótima e atendimento excepcional, não tenho o que reclamar, espaço e ambiente super agradáveis!"
8 de janeiro de 2018,50,Delicioso e incomparável!,"Ja fui em vários Coco Bambu, neste foi a primeira vez. Lugar lindo e maravilhoso, ambiente super agradável. O camarão Iracema e Internacional continuam incomparáveis, delicioso e bem servido. Recomendo!"
7 de janeiro de 2018,50,Um dos melhores do CE,"Restaurante completo, comida boa e cerveja gelada, o que destaca é o espaço kids com uma completa infra estrutura para as crianças brincarem, além da segurança para “os pequenos”. Todo mês estou na casa, já passei Réveillon e sou cliente fiel!"
5 de janeiro de 2018,50,Fantástico,"Fomos comemorar nosso aniversário de casamento e o fizemos em grande estilo. Ambiente agradável, garçons prestativos e comida saborosíssima."
4 de janeiro de 2018,30,Razoável,"Atendimento deixou a desejar, comida muito boa, preço justo. Paguei 110 pela comida 26 reais pelos sucos mais 36 de sobremesa. Como bem, só não fiquei satisfeita com o atendimento."
4 de janeiro de 2018,30,"comida boa, mas não justifica ser tão cara","A comida é boa e o ambiente agradável, mas é carissimo! Estacionamento na rua também é pago, e os pratos são bons , mas não é aquela coisa sofisticada que se justifique um valor tão alto."
30 de dezembro de 2017,50,Excelente em tudo,"Excelente atendimento, música ao vivo, ambiente tranquilo e acolhedor. Comida maravilhosa. Pratos com camarão muito bem servidos e saborosos! Destaques para o camarão internacional."
29 de dezembro de 2017,50,"Excelente comida, atendimento e espaço para crianças.","Fomos no dia 24, tudo foi ótimo. A comida é boa. O preço é bom também. O espaço Kids é enorme e bem organizado, só achei um pouco caro."
28 de dezembro de 2017,30,Nada demais,"O atendimento é excelente, o cardápio tão grande que deixa até perdido, mas confesso que esperava mais da comida. Não foi ruim, mas também nada surpreendente."
27 de dezembro de 2017,30,Não foi o nivel que estou acostumado,"Uma decepcao, costumo frequentar o de SP que é impecavel, mas desta o de Fortaleza deixou a desejar, casquinha de siri salgado no saber e no valor, caldeirada com 4 pedacos de peixe"
26 de dezembro de 2017,50,Inesquecível,"Tava ótima a refeição, peixe e camarão deliciosos. Ambiente familiar e festivo com música agradável com volume ideal. Atendimento excelente bem dirigido pelo Germano com supervisão diligente e orquestrada de André."
25 de dezembro de 2017,50,Sempre vou a esse restaurante em ocasiões especiais. Tudo perfeito . Um lugar excelente para comemorações !,Tudo perfeito. O local é agradável e muito aconchegante. O serviço sempre de primeira. A comida deliciosa e em fartas porções para o deleite de todos.
