11 de março de 2017,50,Restaurante,"Top!! Excelente comida e atendimento. Volto lá sempre que posso. Ambiente limpo, climatizado, com música agradável"
11 de março de 2017,40,Muito bom. Vou lá sempre que estou em Fortaleza.,Restaurante muito bom e com preço razoável. O ambiente é bem agradável. Ótima opção para quem gosta de frutos do mar. Recomendo
11 de março de 2017,50,Delícia!!,"Uma comida deliciosa, garçons com atendimento de primeira e ambiente extremamente gostoso com música ao vivo. Eu e meu esposo passamos uma noite memorável neste local"
10 de março de 2017,50,Comida deliciosa,Comida muito boa. Local agradável com musica ao vivo. Recomendo. Comemos um peixe empanado com crosta de pão.
10 de março de 2017,40,Jantar,"Ótimo atendimento, local muito agradável, comida de qualidade e bem servida, rapidez e agilidade na entrega dos pratos."
10 de março de 2017,50,"Eu e minha esposa jantamos neste restaurante, onde fomos muito bem atendidos, principalmente pelo gerente Moises.","Atendimento perfeito, comida muito saborosa, ambiente muito aconchegante. Recomendo a todos que visitarem Fortaleza."
9 de março de 2017,50,Excelente,Em qualquer lugar que tiver um coco bambu eu visitarei o restaurante. Muito bom e o preço é justo. A melhor sobremesa é a cocada com sorvete.
9 de março de 2017,50,Maravilhoso!!!!,Lugar incrível com um cardápio pra todos os bolsos!!!! Comi uma sugestão do chef e simplesmente estava divino!!!!
9 de março de 2017,40,Muito Agradável,Muito bonito e agradável o ambiente. Como todo Cocobambu a quantidade de opções no cardápio é muito grande. A descrição dos pratos no cardápio agrada mais que o sabor propriamente dito. Mas vale a pena ir.
9 de março de 2017,40,Jantar bacana,"Estive com minha esposa jantando... lugar muito agradável, garçons pouco simpáticos mas muito educados e atentos, preços justos com uma boa margem de custo x benefício, pratos fartos, servem de 3 a 4 pessoas tranquilamente. Super recomendo..."
8 de março de 2017,50,Excelente sabor e lugar,"Para mim, um dos melhores Coco Bambu do grupo. Comida saborosa e local agradável à beira mar. Próximo dos melhores hotéis da orla de Fortaleza . Melhor horário e a noite e ficar na parte externa ."
8 de março de 2017,50,Delícia de moqueca!,"Ambiente agradável (com ar condicionado naquele calorão!), atendimento simpático e comida boa. Preço intermediário. Vale a pena!"
8 de março de 2017,50,Impecável,Como sempre impecável. Comida de ótima qualidade e atendimento cortes. Vale a pena a visita e ainda há uma vista incrível da varanda no primeiro andar.
8 de março de 2017,50,Jantar entre amigos,"Restaurante agradabilíssimo, excelente culinária, ambiente aprazível e de muito bom gosto! Voltaremos certamente!!"
8 de março de 2017,50,boa gastronomia,"o ambiente é aconchegante, a vista do restaurante é maravilhosa e a comida é simplesmente ímpar, pratos variados muito bem preparados e de sabor inigualável."
7 de março de 2017,50,Lugar Agradável,"Comida muito boa, ótimo atendimento tudo muito caprichado, ideal pra encontrar amigos e levar a família para um jantar, muitas opções de comidas!!"
7 de março de 2017,50,Perfeito,"Você fica sem saber o que pedir de tantas opções deliciosas! Ambiente agradável, música boa, ótimo atendimento! Vale demais!"
7 de março de 2017,50,Excelente!,"Ir em Fortaleza e não conhecer o Coco bambu não existe. Excelente restaurante, ambiente agradável, meia luz, música ao vivo, bem bonito e a comida uma delicia."
7 de março de 2017,50,Linda vista!,"Sou fã dos pratos e atendimento do Coco Bambu, costumo frequentar em São Paulo, mas essa unidade não deixou nada a desejar. Pratos bem servidos e muito saborosos, além da vista espetacular!!!"
7 de março de 2017,50,Ótimo lugar!,"Fomos entre casais de amigos no final do carnaval do ano de 2017, amamos o lugar em si, a recepção, os garçons são super atenciosos e a comida era ótima!! Cardápio super variado com muitas opções! Recomendo"
6 de março de 2017,50,Boa comida em excelente ambiente,Capricho desde as entradas e drinks ate os pratos principais e sobremesa. Opcoes excelentes em vinhos e cervejas.
6 de março de 2017,40,Agradavel,Casa com ambiente bem decorado. Com musica ao vivo. Pratos bem servidos. Vale a pena conhecer. Ambiente climatizado e varanda charmosa.
6 de março de 2017,40,Otimo atendimento,"Comida muito boa, local muito agradavel, vale a pena a visita. Cardapio muito variado com opcao para todos os gostos."
6 de março de 2017,50,Demais,"Local é gostoso, aconchegante, pratos variados, pessoas bonitas, atendimento bacana, lotado, mas a comida vale a pena."
6 de março de 2017,50,sabor maravilhoso,"ambiente maravilhoso, garçons muito gentis, vista maravilhosa, decoração de bom gosto, vale a visita super recomento"
6 de março de 2017,50,Restaurante coco bambu,"Ótima localização. De frente pro mar, local aconchegante, com boa comida, variedades de bebidas e um ótimo atendimento"
5 de março de 2017,50,Top,O restaurante é magnífico. Além de muito bem localizado é bastante espaçoso. A comida como sempre é sensacional. Certamente o melhor camarão de Fortaleza.
5 de março de 2017,50,Restaurante Excelente,Serve excelentes pratos com quantidade suficiente para até 3 pessoas dependendo do tamanho da fome. ótimo restaurante. Preço um pouco alto mas vale a pena pela quantidade que se tem no prato.
4 de março de 2017,50,Melhor camarão internacional da cidade,"Ambiente aconchegante e sofisticado, à beira mar de Fortaleza. Pratos deliciosos e muito bem servidos. Não deixe de provar a caipirosca de cajá ou kiwi."
2 de março de 2017,50,Ótimo local para se divertir e jantar!,"Fui com minha esposa comemorar nosso aniversário. Bom atendimento, música agradável e comida excelente!!"
2 de março de 2017,50,Camarão,"Restaurante maravilhoso para comer camarão ou frutos do mar. De sobremesa, a cocada quente ao forno é a melhor pedida. Uma das melhores sobremesas que já comi!"
2 de março de 2017,50,Almoço,"Sem comentários tudo perfeito comida, ambiente, atendimento e cardápio completo para todo tipo de comida. Vale muito a pena a visita."
2 de março de 2017,50,Porções grandes e muito boa qualidade,"Um dos melhores lugares de Fortaleza. Especializado em frutos do mar, mas há opções para todos os gostos. Ambiente agradável, comporta grupos grandes. Normalmente, os pratos servem bem 4 pessoas. Pizzas excelentes."
2 de março de 2017,50,Jantar com a família e amigos,"Uma restaurante muito bom, com uma ótima culinária e preços excelentes. Uma grande variedade de pratos para todas as escolhas."
2 de março de 2017,50,Divino,"Maravilhoso! As entradas, bebidas e sobromesas. Comemos lagosta que estava maravilhosa e pra finalizar, cocada quente com sorvete!"
1 de março de 2017,50,"Excelente opção, porém com atendimento ruim em dias mais movimentados!","Restaurante com pratos muito bom, em especial, os com frutos do mar. Os preços são justos, mas o atendimento deixa um pouco a desejar em dias de maior procura, como em datas festivas, feriados etc."
1 de março de 2017,50,Imperdível quem vai a Fortaleza,"Excelente comida e atendimento. Solicite uma mesa no deck ou terraço com vista para a praia de Meireles. Para um casal o valor do jantar gira entre 150-200 reais dependendo das bebidas solicitadas. De toda forma, recomendo!"
1 de março de 2017,50,Dicas,"Lugar agradável com música 🎶 ao vivo e comida excelente, de frente para o mar 🌊. Funcionários todos muito educados e atenciosos. Recomendo a todos."
1 de março de 2017,40,Lugar de comer camarão,"O carro chefe é o camarão. Sempre fresco e saboroso. O valor cobrado é justo e o serviço é bom, não excelente. Já provei outros frutos do mar mas sempre volto para o camarão. As sobremesas também são imperdíveis, especialmente a torta de banana."
1 de março de 2017,50,Muito bom!,Comida deliciosa em um espaço super agradável. É possível ficar na parte fechada com ar condicionado ou ao ar livre. Recomendo o chopp ultra gelado e o camarão mediterrâneo.
1 de março de 2017,50,Ótima comida,"Os pratos são deliciosos, apesar de o preço ser um pouco salgado acho que vale a pena. Indico o peixe Jeri. O lugar costuma estar sempre cheio. Mas tem fila de espera com atendimento de bar e até alguns aperitivos free."
1 de março de 2017,40,Comida top,"Ótima experiência e garçons atenciosos, só deviam ter me avisado o valor das entrada antes de confirmar o pedido."
28 de fevereiro de 2017,50,Jantar com música ao vivo,Restaurante agradável com um ambiente limpo e excelente atendimento. Boa carta de bebidas e ótimas opções de frutos do mar. Indico.
28 de fevereiro de 2017,50,UM DOS MELHORES DE FORTALEZA,"Local muito agradável com ótimo localização, atendimento de primeira e uma comida deliciosa. O ponto negativo e o valor que é um pouco salgado mas paga-se pela qualidade. Voltarei com certeza."
28 de fevereiro de 2017,50,Fantástico,"Excelente relação custo beneficio: Cardápio variado, comida deliciosa, atendimento rápido e de qualidade. A beleza do lugar é um capítulo à parte. Excelente opção."
27 de fevereiro de 2017,50,Melhor atendimento Sr Dogival,Incrivelmente antecioso e prestativo! Sem igual. Comida boa! Cerveja nao tão gelada 😣! Porem super recomendamos!
27 de fevereiro de 2017,50,"Ótimo camarão, o peixe deixou a desejar","Restaurante muito agradável, música ambiente, bom atendimento. O camarão empanado é excelente, ótimo como entrada ou mesmo como prato principal. O peixe com legumes não estava muito saboroso. Não recomendo."
27 de fevereiro de 2017,50,Excelente,É o melhor lugar para comer frutos do mar e tomar um chop. Ambiente agradável na beira mar. Relação custo beneficio ótima.
27 de fevereiro de 2017,40,Jantar,O cardápio tem muitas opções e algumas bem parecidas entre si. Os garçons que nos atenderam pareciam estar entediados e o atendimento podia ter sido mais cortês! A comida é farta e boa para um restaurante que faz grande quantidade!
26 de fevereiro de 2017,40,Comida Boa - preço subiu 25% a 30%,Adoro comer no coco bambu porém pra mim alterar 30% o prato nos dias de hoje fez com que eu e meus amigos que almoçamos sempre procurassemos outras alternativas. E encontramos !!!
26 de fevereiro de 2017,50,O melhor,"Impossível ir a Fortaleza e não visitar esse restaurante. Os pratos são maravilhosos, bem como o atendimento. Não vejo a hora de abrir uma filial no RJ."
26 de fevereiro de 2017,50,Excelente,"Excelente atendimento, localização e comida. O restaurante fica a beira mar, o que proporciona ao cliente uma ótima vista. A comida, em especial, é muito saborosa."
26 de fevereiro de 2017,50,"Comida muito saborosa, Musica ao vivo otima, ambiente aconchegante!","Jantar para comemorar aniversario de 18 anos de nossa filha. Ambiente aconchegante, familiar, musica de otima qualidade e ela ainda ganhou um bolinho delicioso com velinha e tudo! Muito bom ! Recomendo !"
26 de fevereiro de 2017,50,Sempre muito bom!,Restaurante com padrão muito bom de frutos do Mar e atendimento. Bom espaço entre as mesas e serviço rápido!
26 de fevereiro de 2017,50,Sem palavras!,Lugar impecável!! Ótimo Atendimento! Assistência médica e segurança em prontidão. Comida deliciosa. É uma barraca realmente diferenciada.
26 de fevereiro de 2017,50,Tudo gostoso,Coco Bambu nunca decepciona em lugar nenhum. Atendimento de primeira comida saborosa. Possui uma adega boa e drinks maravilhosos. Essa unidade em especial conta com ambiente interno climatizado e externo de frente para o mar. Recomendo! Aahhh... preço justo!
25 de fevereiro de 2017,30,Atendimento ruim,"Atendimento HORRÍVEL, com certeza o pior atendimento de Fortaleza, porém a comida compensa. A caipira de frutas vermelhas é maravilhosa."
25 de fevereiro de 2017,50,"Lugar incrível, ótima experiência","Delicia conhecer a origem desta rede. Atendimento primoroso (Lucas), música boa e comida deliciosa como sempre."
25 de fevereiro de 2017,40,Muito gostoso,"Ambiente gostoso, calmo, aconchegante. O restaurante é fino, mas como é beira-mar se torna mais casual. Havia famílias, casais e amigos. Preço justo, garçons educados. Comemos salada italiana (deliciosa!!!) e tilápia grelhada. Vale a pena a visita!"
24 de fevereiro de 2017,50,Uma delícia,"Melhor de todos, camarão, lagosta e ate as carnes para quem nao come frutos do mar, crianças comeram filet a parmegiana! Adoramos"
